CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2020,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Devengado,7432559716.11,2925146197.7,0.0,4944817132.08,15302523045.89,0.0,81125484.91,0.0,0.0,81125484.91,15383648530.8,99.47265120658746,0.0,0.5273487934125417
2020,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Ejercicio,7432559716.11,2925146197.7,0.0,4944817132.08,15302523045.89,0.0,81125484.91,0.0,0.0,81125484.91,15383648530.8,99.47265120658746,0.0,0.5273487934125417
2020,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Porcentaje Ejer/Aprob,100.2053706506117,77.60296913561409,0.0,92.13986823862254,92.44370147861049,0.0,75.49931168770846,0.0,0.0,75.49931168770846,92.33442051250552,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Porcentaje Ejer/Modif,99.79219239166451,92.87893271649482,0.0,99.51468586488271,98.30490718092383,0.0,86.25533707396339,0.0,0.0,86.25533707396339,98.23254045762289,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Gestión Administrativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Aprobado,1232624983.0,1068957089.0,0.0,22036954.0,2323619026.0,0.0,2799673.0,0.0,0.0,2799673.0,2326418699.0,99.87965738922217,0.0,0.12034261077782027
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Modificado,1078741170.97,888388037.69,0.0,410291738.06,2377420946.72,0.0,15930895.58,0.0,0.0,15930895.58,2393351842.3,99.33436884212182,0.0,0.6656311578781697
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Devengado,1063283279.64,864668954.63,0.0,410291738.06,2338243972.33,0.0,15930893.48,0.0,0.0,15930893.48,2354174865.81,99.32329183734961,0.0,0.6767081626503844
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Ejercicio,1063283279.64,864668954.63,0.0,410291738.06,2338243972.33,0.0,15930893.48,0.0,0.0,15930893.48,2354174865.81,99.32329183734961,0.0,0.6767081626503844
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Porcentaje Ejer/Aprob,86.26170119091282,80.88902384649418,0.0,0.0,100.62940379495755,0.0,0.0,0.0,0.0,0.0,101.19308561360563,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,M001,Porcentaje Ejer/Modif,98.56704353685691,97.33009877961946,0.0,100.0,98.35212294044729,0.0,99.99998681806689,0.0,0.0,99.99998681806689,98.36309163585612,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Organización del servicio profesional electoral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Aprobado,114798641.0,50157000.0,0.0,285000.0,165240641.0,0.0,0.0,0.0,0.0,0.0,165240641.0,100.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Modificado,83381441.31,58893036.31,0.0,429270.0,142703747.62,0.0,0.0,0.0,0.0,0.0,142703747.62,100.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Devengado,83381441.31,55852286.53,0.0,429270.0,139662997.84,0.0,0.0,0.0,0.0,0.0,139662997.84,100.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Ejercicio,83381441.31,55852286.53,0.0,429270.0,139662997.84,0.0,0.0,0.0,0.0,0.0,139662997.84,100.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Porcentaje Ejer/Aprob,72.63277734272134,111.35491861554718,0.0,150.62105263157895,84.52097316664367,0.0,0.0,0.0,0.0,0.0,84.52097316664367,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,M002,Porcentaje Ejer/Modif,100.0,94.83682626924826,0.0,100.0,97.86918715821179,0.0,0.0,0.0,0.0,0.0,97.86918715821179,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Apoyo a la función pública y al mejoramiento de la gestión,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Aprobado,118162613.0,24579339.0,0.0,0.0,142741952.0,0.0,50000.0,0.0,0.0,50000.0,142791952.0,99.9649840209482,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Modificado,128345918.98,23805838.7,0.0,13500.0,152165257.68,0.0,57217.71,0.0,0.0,57217.71,152222475.39,99.96241178587236,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Devengado,128345918.98,23395798.29,0.0,13500.0,151755217.27,0.0,57217.71,0.0,0.0,57217.71,151812434.98,99.96231026133826,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Ejercicio,128345918.98,23395798.29,0.0,13500.0,151755217.27,0.0,57217.71,0.0,0.0,57217.71,151812434.98,99.96231026133826,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Porcentaje Ejer/Aprob,108.61804400009333,95.18481473403332,0.0,0.0,106.31437719865286,0.0,114.43542,0.0,0.0,114.43542,106.31722086129895,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,O001,Porcentaje Ejer/Modif,100.0,98.27756368860888,0.0,100.0,99.7305295464604,0.0,100.0,0.0,0.0,100.0,99.73063083559148,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Vinculación con la sociedad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R000,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Tecnologías de información y comunicaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R001,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Organización electoral nacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Aprobado,500547283.0,80461139.0,0.0,88855672.0,669864094.0,0.0,254424.0,0.0,0.0,254424.0,670118518.0,99.96203298473839,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Modificado,519088270.78,187061770.19,0.0,90194402.12,796344443.09,0.0,1034820.9,0.0,0.0,1034820.9,797379263.99,99.87022224595836,0.0,0.12977775404164232
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Devengado,519088270.04,186353684.33,0.0,81839789.73,787281744.1,0.0,1034820.55,0.0,0.0,1034820.55,788316564.65,99.86873033037693,0.0,0.13126966962307127
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Ejercicio,519088270.04,186353684.33,0.0,81839789.73,787281744.1,0.0,1034820.55,0.0,0.0,1034820.55,788316564.65,99.86873033037693,0.0,0.13126966962307127
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Porcentaje Ejer/Aprob,103.704142979036,231.60706727007684,0.0,92.1041818579685,117.52857798346183,0.0,406.7307132974877,0.0,0.0,406.7307132974877,117.63837940231343,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R002,Porcentaje Ejer/Modif,99.99999985744236,99.62146949679736,0.0,90.7371054149408,98.86196242484789,0.0,99.99996617772216,0.0,0.0,99.99996617772216,98.86343930055928,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Capacitación y educación para el ejercicio democrático de la ciudadanía,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Aprobado,561073484.0,278711536.0,0.0,73798154.0,913583174.0,0.0,127950.0,0.0,0.0,127950.0,913711124.0,99.98599666824238,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Modificado,666459751.22,211804819.22,0.0,70398297.93,948662868.37,0.0,274097.67,0.0,0.0,274097.67,948936966.04,99.97111529218387,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Devengado,666459750.33,188486759.78,0.0,57992837.18,912939347.29,0.0,274097.3,0.0,0.0,274097.3,913213444.59,99.96998540684832,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Ejercicio,666459750.33,188486759.78,0.0,57992837.18,912939347.29,0.0,274097.3,0.0,0.0,274097.3,913213444.59,99.96998540684832,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Porcentaje Ejer/Aprob,118.78297038360843,67.62790033204797,0.0,78.58304583065858,99.92952730213045,0.0,214.22219617037905,0.0,0.0,214.22219617037905,99.94553208372672,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R003,Porcentaje Ejer/Modif,99.99999986645855,88.99077956494479,0.0,82.37818084417997,96.23432915200102,0.0,99.9998650116216,0.0,0.0,99.9998650116216,96.23541681603179,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Actualización del padrón electoral y expedición de la credencial para votar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Aprobado,2475091438.0,874294710.0,0.0,36973808.0,3386359956.0,0.0,16996229.0,0.0,0.0,16996229.0,3403356185.0,99.50060387229203,0.0,0.499396127707979
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Modificado,2512122051.75,634414448.92,0.0,94687348.09,3241223848.76,0.0,6178505.85,0.0,0.0,6178505.85,3247402354.61,99.80974005758083,0.0,0.19025994241917746
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Devengado,2512122051.13,617325548.02,0.0,91724972.43,3221172571.58,0.0,6178504.81,0.0,0.0,6178504.81,3227351076.39,99.80855801975808,0.0,0.19144198024192197
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Ejercicio,2512122051.13,617325548.02,0.0,91724972.43,3221172571.58,0.0,6178504.81,0.0,0.0,6178504.81,3227351076.39,99.80855801975808,0.0,0.19144198024192197
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Porcentaje Ejer/Aprob,101.4961311150558,70.60840480437082,0.0,248.08094538166046,95.12197797734649,0.0,36.35220971663773,0.0,0.0,36.35220971663773,94.82848403038955,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R005,Porcentaje Ejer/Modif,99.99999997531968,97.30635061526556,0.0,96.8714134255991,99.38136709725644,0.0,99.9999831674514,0.0,0.0,99.9999831674514,99.3825440758354,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,"Dirección, soporte jurídico electoral y apoyo logístico",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,Aprobado,1463104967.0,129455955.0,0.0,3006390.0,1595567312.0,0.0,741000.0,0.0,0.0,741000.0,1596308312.0,99.95358039581517,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,Modificado,1501872755.89,120077195.76,0.0,3392750.41,1625342702.06,0.0,1178944.44,0.0,0.0,1178944.44,1626521646.5,99.92751744543106,0.0,0.1
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,Devengado,1501872751.0,111673039.32,0.0,3382750.41,1616928540.73,0.0,1126188.58,0.0,0.0,1126188.58,1618054729.31,99.93039861015825,0.0,0.1
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,Ejercicio,1501872751.0,111673039.32,0.0,3382750.41,1616928540.73,0.0,1126188.58,0.0,0.0,1126188.58,1618054729.31,99.93039861015825,0.0,0.1
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,Porcentaje Ejer/Aprob,102.64969259720927,86.26334672669171,0.0,112.51868220689931,101.33878580799103,0.0,151.9822645074224,0.0,0.0,151.9822645074224,101.36229431034873,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R008,Porcentaje Ejer/Modif,99.9999996744065,93.00103871779491,0.0,99.70525388574045,99.48231463313333,0.0,95.52516147410645,0.0,0.0,95.52516147410645,99.47944638743546,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,"Otorgamiento de prerrogativas a partidos políticos, fiscalización de sus recursos y administración de los tiempos del estado en radio y televisión",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,Aprobado,538578700.0,255919896.0,0.0,5138680861.0,5933179457.0,0.0,22230808.0,0.0,0.0,22230808.0,5955410265.0,99.62671240081224,0.0,0.3732875991877614
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,Modificado,550883993.45,226434853.16,0.0,4297859483.27,5075178329.88,0.0,190601.7,0.0,0.0,190601.7,5075368931.58,99.99624457448179,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,Devengado,550883988.59,134694352.25,0.0,4297859483.27,4983437824.11,0.0,190601.7,0.0,0.0,190601.7,4983628425.81,99.9961754431969,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,Ejercicio,550883988.59,134694352.25,0.0,4297859483.27,4983437824.11,0.0,190601.7,0.0,0.0,190601.7,4983628425.81,99.9961754431969,0.0,0.0
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,Porcentaje Ejer/Aprob,102.28477074752493,52.63145005732574,0.0,83.63740811165351,83.9927034101507,0.0,0.8573763940563923,0.0,0.0,0.8573763940563923,83.68236954385544,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R009,Porcentaje Ejer/Modif,99.99999911778158,59.48481444895955,0.0,100.0,98.19236882318242,0.0,100.0,0.0,0.0,100.0,98.19243670742493,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Vinculación con la sociedad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Aprobado,126440346.0,49731387.0,0.0,2005448.0,178177181.0,0.0,646600.0,0.0,0.0,646600.0,178823781.0,99.63841498240103,0.0,0.3615850175989736
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Modificado,133915879.69,39640493.01,0.0,402030.86,173958403.56,0.0,212500.4,0.0,0.0,212500.4,174170903.96,99.87799316925586,0.0,0.1220068307441309
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Devengado,133896194.83,34541482.27,0.0,19550.0,168457227.1,0.0,212500.4,0.0,0.0,212500.4,168669727.5,99.87401390685237,0.0,0.12598609314762782
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Ejercicio,133896194.83,34541482.27,0.0,19550.0,168457227.1,0.0,212500.4,0.0,0.0,212500.4,168669727.5,99.87401390685237,0.0,0.12598609314762782
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Porcentaje Ejer/Aprob,105.89673238477218,69.45610077193302,0.0,0.9748445235179373,94.54478185958054,0.0,32.86427466749149,0.0,0.0,32.86427466749149,94.3217543867949,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R010,Porcentaje Ejer/Modif,99.98530057820957,87.13686346253645,0.0,4.862810780247069,96.83764834154586,0.0,100.0,0.0,0.0,100.0,96.84150662658132,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Tecnologías de información y comunicaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Aprobado,286904249.0,957106021.0,0.0,1000000.0,1245010270.0,0.0,63605269.0,0.0,0.0,63605269.0,1308615539.0,95.13949918028598,0.0,4.860500819714017
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Modificado,273226070.26,758897908.12,0.0,1263241.0,1033387219.38,0.0,68995129.08,0.0,0.0,68995129.08,1102382348.46,93.74127051504549,0.0,6.25872948495451
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Devengado,273226070.26,708154292.28,0.0,1263241.0,982643603.54,0.0,56120660.38,0.0,0.0,56120660.38,1038764263.92,94.59736320075002,0.0,5.40263679924997
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Ejercicio,273226070.26,708154292.28,0.0,1263241.0,982643603.54,0.0,56120660.38,0.0,0.0,56120660.38,1038764263.92,94.59736320075002,0.0,5.40263679924997
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Porcentaje Ejer/Aprob,95.23249349297717,73.98911685249966,0.0,126.3241,78.9265460067249,0.0,88.23272232368046,0.0,0.0,88.23272232368046,79.37887278289456,,0.0,
2020,Órganos Autónomos,Instituto Nacional Electoral,,R011,Porcentaje Ejer/Modif,100.0,93.31351222647245,0.0,100.0,95.08958356670556,0.0,81.34003244624411,0.0,0.0,81.34003244624411,94.22903635668034,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Aprobado,1939810058.0,688555813.0,0.0,118867500.0,2747233371.0,0.0,45000000.0,0.0,0.0,45000000.0,2792233371.0,98.38838685665145,0.0,1.61161314334854
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Modificado,2027717039.87,539930135.91,0.0,106457912.52,2674105088.3,0.0,66476126.25,0.0,0.0,66476126.25,2740581214.55,97.57437853339022,0.0,2.425621466609786
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Devengado,2027717039.87,539930135.91,0.0,106457912.52,2674105088.3,0.0,66476126.25,0.0,0.0,66476126.25,2740581214.55,97.57437853339022,0.0,2.425621466609786
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Ejercicio,2027717039.87,539930135.91,0.0,106457912.52,2674105088.3,0.0,66476126.25,0.0,0.0,66476126.25,2740581214.55,97.57437853339022,0.0,2.425621466609786
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Porcentaje Ejer/Aprob,104.53173141913877,78.41486858669509,0.0,89.56015102530128,97.3381117355392,0.0,147.724725,0.0,0.0,147.724725,98.15014901739745,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Impartición de Justicia Fiscal y Administrativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Aprobado,1844690967.0,683873221.0,0.0,118867500.0,2647431688.0,0.0,5000000.0,0.0,0.0,5000000.0,2652431688.0,99.81149373148342,0.0,0.1885062685165749
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Modificado,1939036957.68,537589136.91,0.0,106457912.52,2583084007.11,0.0,45686059.91,0.0,0.0,45686059.91,2628770067.02,98.26207470622221,0.0,1.7379252937777918
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Devengado,1939036957.68,537589136.91,0.0,106457912.52,2583084007.11,0.0,45686059.91,0.0,0.0,45686059.91,2628770067.02,98.26207470622221,0.0,1.7379252937777918
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Ejercicio,1939036957.68,537589136.91,0.0,106457912.52,2583084007.11,0.0,45686059.91,0.0,0.0,45686059.91,2628770067.02,98.26207470622221,0.0,1.7379252937777918
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Porcentaje Ejer/Aprob,105.11446049055218,78.60947327691896,0.0,89.56015102530128,97.5694299806991,0.0,0.0,0.0,0.0,0.0,99.10792722440134,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Proyectos de inmuebles (oficinas administrativas),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,0.0,40000000.0,40000000.0,0.0,0.0,100.0
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,20790066.34,0.0,0.0,20790066.34,20790066.34,0.0,0.0,100.0
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,20790066.34,0.0,0.0,20790066.34,20790066.34,0.0,0.0,100.0
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,20790066.34,0.0,0.0,20790066.34,20790066.34,0.0,0.0,100.0
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,51.97516585,0.0,0.0,51.97516585,51.97516585,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Aprobado,95119091.0,4682592.0,0.0,0.0,99801683.0,0.0,0.0,0.0,0.0,0.0,99801683.0,100.0,0.0,0.0
