CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2022,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Ejercicio,9139833053.37,3930536138.36,0.0,6608006803.74,19678375995.47,0.0,195795439.62,0.0,0.0,195795439.62,19874171435.09,99.01482464182482,0.0,0.985175358175194
2022,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Porcentaje Ejer/Aprob,97.21052741769873,90.54141721149965,0.0,112.08263921927856,100.2009826059239,0.0,200.42780727281215,0.0,0.0,200.42780727281215,100.69706790991992,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,TOTAL,Porcentaje Ejer/Modif,99.99112338242769,94.35321575034953,0.0,99.77227368409386,98.73992920147458,0.0,98.84191134917586,0.0,0.0,98.84191134917586,98.74093287804288,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Gestión Administrativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Aprobado,1326256080.0,1141868172.0,0.0,7996226.0,2476120478.0,0.0,2794060.0,0.0,0.0,2794060.0,2478914538.0,99.88728695736908,0.0,0.11271304263091945
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Modificado,1265256504.32,1132947317.92,0.0,423790335.49,2821994157.73,0.0,23164816.16,0.0,0.0,23164816.16,2845158973.89,99.1858164562127,0.0,0.8141835437873007
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Devengado,1264605610.82,1050073413.17,0.0,423790335.49,2738469359.48,0.0,23164816.16,0.0,0.0,23164816.16,2761634175.64,99.16119171886221,0.0,0.8388082811378024
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Ejercicio,1264605610.82,1050073413.17,0.0,423790335.49,2738469359.48,0.0,23164816.16,0.0,0.0,23164816.16,2761634175.64,99.16119171886221,0.0,0.8388082811378024
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Porcentaje Ejer/Aprob,95.35154107040927,91.9610020595267,0.0,0.0,110.595158184383,0.0,0.0,0.0,0.0,0.0,111.40497719086756,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,M001,Porcentaje Ejer/Modif,99.94855639960927,92.68510517310284,0.0,100.0,97.040220724015,0.0,100.0,0.0,0.0,100.0,97.0643187598125,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Organización del servicio profesional electoral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Aprobado,107320094.0,44269258.0,0.0,0.0,151589352.0,0.0,101917.0,0.0,0.0,101917.0,151691269.0,99.93281287665937,0.0,0.1
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Modificado,107895593.13,65808854.04,0.0,267861.81,173972308.98,0.0,102051.6,0.0,0.0,102051.6,174074360.58,99.94137470925644,0.0,0.1
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Devengado,107895593.13,56992895.67,0.0,267861.81,165156350.61,0.0,102051.6,0.0,0.0,102051.6,165258402.21,99.9382472548232,0.0,0.1
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Ejercicio,107895593.13,56992895.67,0.0,267861.81,165156350.61,0.0,102051.6,0.0,0.0,102051.6,165258402.21,99.9382472548232,0.0,0.1
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Porcentaje Ejer/Aprob,100.53624545837614,128.74147488534823,0.0,0.0,108.94983614020595,0.0,100.13206825161652,0.0,0.0,100.13206825161652,108.94391173561874,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,M002,Porcentaje Ejer/Modif,100.0,86.60368958158506,0.0,100.0,94.93255080553453,0.0,100.0,0.0,0.0,100.0,94.93552161235806,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Apoyo a la función pública y al mejoramiento de la gestión,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Aprobado,144881619.0,26081290.0,0.0,0.0,170962909.0,0.0,3859600.0,0.0,0.0,3859600.0,174822509.0,97.79227513546324,0.0,2.2077248645367513
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Modificado,146909980.08,25167771.33,0.0,97200.0,172174951.41,0.0,2709722.39,0.0,0.0,2709722.39,174884673.8,98.45056611816145,0.0,1.5494338818385351
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Devengado,146909980.08,24795140.7,0.0,97200.0,171802320.78,0.0,2709722.39,0.0,0.0,2709722.39,174512043.17,98.44725765581673,0.0,1.5527423441832828
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Ejercicio,146909980.08,24795140.7,0.0,97200.0,171802320.78,0.0,2709722.39,0.0,0.0,2709722.39,174512043.17,98.44725765581673,0.0,1.5527423441832828
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Porcentaje Ejer/Aprob,101.40001270968682,95.06868985391444,0.0,0.0,100.49099058088674,0.0,70.20733728883822,0.0,0.0,70.20733728883822,99.8224108372681,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,O001,Porcentaje Ejer/Modif,100.0,98.51941347879372,0.0,100.0,99.78357442418401,0.0,100.0,0.0,0.0,100.0,99.78692779538466,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,"Planeación, innovación, seguimiento y evaluación",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,Aprobado,17242330.0,4484832.0,0.0,0.0,21727162.0,0.0,0.0,0.0,0.0,0.0,21727162.0,100.0,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,Modificado,13709299.72,269300.68,0.0,10800.0,13989400.4,0.0,0.0,0.0,0.0,0.0,13989400.4,100.0,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,Devengado,13709299.72,269300.68,0.0,10800.0,13989400.4,0.0,0.0,0.0,0.0,0.0,13989400.4,100.0,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,Ejercicio,13709299.72,269300.68,0.0,10800.0,13989400.4,0.0,0.0,0.0,0.0,0.0,13989400.4,100.0,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,Porcentaje Ejer/Aprob,79.50955421918036,6.004699395651833,0.0,0.0,64.38668980329783,0.0,0.0,0.0,0.0,0.0,64.38668980329783,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,P001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Organización electoral nacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Aprobado,603201428.0,317557456.0,0.0,62652003.0,983410887.0,0.0,5582506.0,0.0,0.0,5582506.0,988993393.0,99.43553657289195,0.0,0.5644634271080515
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Modificado,610983634.35,362611090.21,0.0,247464225.74,1221058950.3,0.0,191041.96,0.0,0.0,191041.96,1221249992.26,99.9843568506685,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Devengado,610983634.35,357427198.96,0.0,247463742.72,1215874576.03,0.0,118758.0,0.0,0.0,118758.0,1215993334.03,99.99023366356735,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Ejercicio,610983634.35,357427198.96,0.0,247463742.72,1215874576.03,0.0,118758.0,0.0,0.0,118758.0,1215993334.03,99.99023366356735,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Porcentaje Ejer/Aprob,101.29015051834394,112.55512733418547,0.0,394.9813746896488,123.63851083031582,0.0,2.1273241802158385,0.0,0.0,2.1273241802158385,122.952624621831,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R002,Porcentaje Ejer/Modif,100.0,98.57039914388778,0.0,99.9998048121911,99.57541982156339,0.0,62.16330695099652,0.0,0.0,62.16330695099652,99.56956738887898,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Capacitación y educación para el ejercicio democrático de la ciudadanía,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Aprobado,1449039990.0,479213502.0,0.0,46376324.0,1974629816.0,0.0,14000.0,0.0,0.0,14000.0,1974643816.0,99.99929101137701,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Modificado,1194656815.83,451632142.91,0.0,50205396.39,1696494355.13,0.0,135686.9,0.0,0.0,135686.9,1696630042.03,99.99200256410423,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Devengado,1194569269.83,440688498.5,0.0,50191978.53,1685449746.86,0.0,135686.9,0.0,0.0,135686.9,1685585433.76,99.99195016180833,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Ejercicio,1194569269.83,440688498.5,0.0,50191978.53,1685449746.86,0.0,135686.9,0.0,0.0,135686.9,1685585433.76,99.99195016180833,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Porcentaje Ejer/Aprob,82.43866822681683,91.9607850489989,0.0,108.22759158315351,85.35522624054208,0.0,0.0,0.0,0.0,0.0,85.36149254372668,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R003,Porcentaje Ejer/Modif,99.99267187037817,97.57686768273692,0.0,99.97327406819822,99.34897465254731,0.0,100.0,0.0,0.0,100.0,99.34902671788215,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Actualización del padrón electoral y expedición de la credencial para votar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Aprobado,2911954026.0,917695117.0,0.0,62654020.0,3892303163.0,0.0,4248672.0,0.0,0.0,4248672.0,3896551835.0,99.89096328805799,0.0,0.10903671194200859
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Modificado,2920693405.48,889740778.41,0.0,141025964.63,3951460148.52,0.0,6715844.03,0.0,0.0,6715844.03,3958175992.55,99.83032982761148,0.0,0.1696701723885049
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Devengado,2920693405.48,883434752.48,0.0,126627666.21,3930755824.17,0.0,6715844.03,0.0,0.0,6715844.03,3937471668.2,99.82943765451728,0.0,0.17056234548273264
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Ejercicio,2920693405.48,883434752.48,0.0,126627666.21,3930755824.17,0.0,6715844.03,0.0,0.0,6715844.03,3937471668.2,99.82943765451728,0.0,0.17056234548273264
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Porcentaje Ejer/Aprob,100.30012079181088,96.26669425549531,0.0,202.10621155673653,100.9879153693764,0.0,158.0692515214166,0.0,0.0,158.0692515214166,101.05015498144914,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R005,Porcentaje Ejer/Modif,100.0,99.29125133038535,0.0,89.79032091163084,99.47603357817604,0.0,100.0,0.0,0.0,100.0,99.47692259290719,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,"Dirección, soporte jurídico electoral y apoyo logístico",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,Aprobado,1726292207.0,139703653.0,0.0,4048765.0,1870044625.0,0.0,945319.0,0.0,0.0,945319.0,1870989944.0,99.94947492887219,0.0,0.1
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,Modificado,1761299249.92,129066748.31,0.0,5553487.31,1895919485.54,0.0,718327.6,0.0,0.0,718327.6,1896637813.14,99.9621262639064,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,Devengado,1761299249.92,123724233.65,0.0,5447260.28,1890470743.85,0.0,718327.6,0.0,0.0,718327.6,1891189071.45,99.96201714514724,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,Ejercicio,1761299249.92,123724233.65,0.0,5447260.28,1890470743.85,0.0,718327.6,0.0,0.0,718327.6,1891189071.45,99.96201714514724,0.0,0.0
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,Porcentaje Ejer/Aprob,102.02787470035773,88.5619173107807,0.0,134.54128061273005,101.09227975508873,0.0,75.9878517198956,0.0,0.0,75.9878517198956,101.07959572496772,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R008,Porcentaje Ejer/Modif,100.0,95.860657582255,0.0,98.08720135528681,99.71260690490513,0.0,100.0,0.0,0.0,100.0,99.71271575140752,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,"Otorgamiento de prerrogativas a partidos políticos, fiscalización de sus recursos y administración de los tiempos del estado en radio y televisión",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,Aprobado,639989848.0,282337925.0,0.0,5710279010.0,6632606783.0,0.0,10103479.0,0.0,0.0,10103479.0,6642710262.0,99.84790125413421,0.0,0.152098745865788
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,Modificado,638600050.49,213732575.54,0.0,5752072676.07,6604405302.1,0.0,50894840.45,0.0,0.0,50894840.45,6655300142.55,99.23527355100623,0.0,0.7647264489937711
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,Devengado,638561441.33,134911452.14,0.0,5752072676.06,6525545569.53,0.0,48911119.79,0.0,0.0,48911119.79,6574456689.32,99.25604316673872,0.0,0.7439568332612883
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,Ejercicio,638561441.33,134911452.14,0.0,5752072676.06,6525545569.53,0.0,48911119.79,0.0,0.0,48911119.79,6574456689.32,99.25604316673872,0.0,0.7439568332612883
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,Porcentaje Ejer/Aprob,99.7768079174281,47.78368054521899,0.0,100.73190234639691,98.38583505742557,0.0,484.1017612844051,0.0,0.0,484.1017612844051,98.97250414382141,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R009,Porcentaje Ejer/Modif,99.99395409380718,63.12161438149673,0.0,99.99999999982616,98.8059525579854,0.0,96.10231480743349,0.0,0.0,96.10231480743349,98.78527712502196,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Vinculación con la sociedad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Aprobado,155619300.0,57137008.0,0.0,1649616.0,214405924.0,0.0,171702.0,0.0,0.0,171702.0,214577626.0,99.9199814057035,0.0,0.1
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Modificado,163836883.73,48871454.23,0.0,1240573.62,213948911.58,0.0,670381.4,0.0,0.0,670381.4,214619292.98,99.68764159517455,0.0,0.31235840482545607
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Devengado,163831023.66,46895625.15,0.0,676482.65,211403131.46,0.0,670381.4,0.0,0.0,670381.4,212073512.86,99.68389197172277,0.0,0.31610802827722817
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Ejercicio,163831023.66,46895625.15,0.0,676482.65,211403131.46,0.0,670381.4,0.0,0.0,670381.4,212073512.86,99.68389197172277,0.0,0.31610802827722817
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Porcentaje Ejer/Aprob,105.27680285157433,82.07574528578745,0.0,41.00849227941533,98.59948247512042,0.0,390.4330759105893,0.0,0.0,390.4330759105893,98.83300361427246,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R010,Porcentaje Ejer/Modif,99.99642322908824,95.95708965257856,0.0,54.529827097242325,98.81009905533075,0.0,100.0,0.0,0.0,100.0,98.81381581094053,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Tecnologías de información y comunicaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Aprobado,320305192.0,930798921.0,0.0,0.0,1251104113.0,0.0,69867505.0,0.0,0.0,69867505.0,1320971618.0,94.71090036697518,0.0,5.289099633024818
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Modificado,316803016.37,845920040.25,0.0,1360799.99,1164083856.61,0.0,112786779.05,0.0,0.0,112786779.05,1276870635.66,91.16693767558513,0.0,8.83306232441486
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Devengado,316774545.05,811323627.26,0.0,1360799.99,1129458972.3,0.0,112548731.75,0.0,0.0,112548731.75,1242007704.05,90.93816154416791,0.0,9.061838455832081
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Ejercicio,316774545.05,811323627.26,0.0,1360799.99,1129458972.3,0.0,112548731.75,0.0,0.0,112548731.75,1242007704.05,90.93816154416791,0.0,9.061838455832081
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Porcentaje Ejer/Aprob,98.89772409621135,87.16422085968448,0.0,0.0,90.27697699687764,0.0,161.0888090965893,0.0,0.0,161.0888090965893,94.02228534860163,,0.0,
2022,Órganos Autónomos,Instituto Nacional Electoral,,R011,Porcentaje Ejer/Modif,99.99101292647833,95.91020293362769,0.0,100.0,97.0255678649446,0.0,99.78894042191375,0.0,0.0,99.78894042191375,97.26965828515746,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Aprobado,2180455519.0,736364579.0,0.0,5375000.0,2922195098.0,0.0,63880477.0,0.0,0.0,63880477.0,2986075575.0,97.86072135833334,0.0,2.1392786416666634
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Modificado,2275203568.62,631341074.81,0.0,49419350.62,2955963994.05,0.0,59261461.29,0.0,0.0,59261461.29,3015225455.34,98.03459269737037,0.0,1.9654073026296341
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Devengado,2275203568.62,631341074.81,0.0,49419350.62,2955963994.05,0.0,59261461.29,0.0,0.0,59261461.29,3015225455.34,98.03459269737037,0.0,1.9654073026296341
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Ejercicio,2275203568.62,631341074.81,0.0,49419350.62,2955963994.05,0.0,59261461.29,0.0,0.0,59261461.29,3015225455.34,98.03459269737037,0.0,1.9654073026296341
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Porcentaje Ejer/Aprob,104.34533283501482,85.73756707137863,0.0,0.0,101.15560032501294,0.0,92.7692842525268,0.0,0.0,92.7692842525268,100.97619365645158,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,TOTAL,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Impartición de Justicia Fiscal y Administrativa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Aprobado,2052380590.0,733279427.0,0.0,5375000.0,2791035017.0,0.0,25880477.0,0.0,0.0,25880477.0,2816915494.0,99.08124766060163,0.0,0.9187523393983645
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Modificado,2147778819.32,628415256.81,0.0,49419350.62,2825613426.75,0.0,40334981.51,0.0,0.0,40334981.51,2865948408.26,98.59261313309932,0.0,1.4073868669006684
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Devengado,2147778819.32,628415256.81,0.0,49419350.62,2825613426.75,0.0,40334981.51,0.0,0.0,40334981.51,2865948408.26,98.59261313309932,0.0,1.4073868669006684
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Ejercicio,2147778819.32,628415256.81,0.0,49419350.62,2825613426.75,0.0,40334981.51,0.0,0.0,40334981.51,2865948408.26,98.59261313309932,0.0,1.4073868669006684
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Porcentaje Ejer/Aprob,104.64817440706746,85.69928920288663,0.0,0.0,101.2389099219245,0.0,155.85099729807916,0.0,0.0,155.85099729807916,101.74065975228721,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,E001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Proyectos de inmuebles (oficinas administrativas),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,38000000.0,0.0,0.0,38000000.0,38000000.0,0.0,0.0,100.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,18926479.78,0.0,0.0,18926479.78,18926479.78,0.0,0.0,100.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,18926479.78,0.0,0.0,18926479.78,18926479.78,0.0,0.0,100.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,18926479.78,0.0,0.0,18926479.78,18926479.78,0.0,0.0,100.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,49.80652573684211,0.0,0.0,49.80652573684211,49.80652573684211,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,K025,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Aprobado,128074929.0,3085152.0,0.0,0.0,131160081.0,0.0,0.0,0.0,0.0,0.0,131160081.0,100.0,0.0,0.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Modificado,127424749.3,2925818.0,0.0,0.0,130350567.3,0.0,0.0,0.0,0.0,0.0,130350567.3,100.0,0.0,0.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Devengado,127424749.3,2925818.0,0.0,0.0,130350567.3,0.0,0.0,0.0,0.0,0.0,130350567.3,100.0,0.0,0.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Ejercicio,127424749.3,2925818.0,0.0,0.0,130350567.3,0.0,0.0,0.0,0.0,0.0,130350567.3,100.0,0.0,0.0
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Porcentaje Ejer/Aprob,99.4923442823068,94.8354570536557,0.0,0.0,99.38280481848741,0.0,0.0,0.0,0.0,0.0,99.38280481848741,,0.0,
2022,Órganos Autónomos,Tribunal Federal de Justicia Administrativa,,M001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Órganos Autónomos,Comisión Nacional de los Derechos Humanos,,TOTAL,Aprobado,1383680583.0,209388019.0,0.0,129256170.0,1722324772.0,0.0,0.0,0.0,0.0,0.0,1722324772.0,100.0,0.0,0.0
